2017-05-24 17:46:17.067539 finished epoch 74, loss: 0.463918, error rate: 0.253253
2017-05-24 17:46:17.105377 finished epoch 75, loss: 0.463856, error rate: 0.251251
2017-05-24 17:46:17.141264 finished epoch 76, loss: 0.463405, error rate: 0.251852
2017-05-24 17:46:17.177351 finished epoch 77, loss: 0.463703, error rate: 0.251652
2017-05-24 17:46:17.213479 finished epoch 78, loss: 0.463599, error rate: 0.253253
2017-05-24 17:46:17.250170 finished epoch 79, loss: 0.463723, error rate: 0.252052
2017-05-24 17:46:17.286348 finished epoch 80, loss: 0.463597, error rate: 0.251652
2017-05-24 17:46:17.322934 finished epoch 81, loss: 0.463636, error rate: 0.252653
2017-05-24 17:46:17.359983 finished epoch 82, loss: 0.463694, error rate: 0.252052
2017-05-24 17:46:17.396035 finished epoch 83, loss: 0.463851, error rate: 0.253253
2017-05-24 17:46:17.432714 finished epoch 84, loss: 0.463498, error rate: 0.252452
2017-05-24 17:46:17.468716 finished epoch 85, loss: 0.463453, error rate: 0.249249
2017-05-24 17:46:17.504985 finished epoch 86, loss: 0.463626, error rate: 0.250651
2017-05-24 17:46:17.541223 finished epoch 87, loss: 0.463400, error rate: 0.252853
2017-05-24 17:46:17.578452 finished epoch 88, loss: 0.463713, error rate: 0.251251
2017-05-24 17:46:17.614584 finished epoch 89, loss: 0.463491, error rate: 0.250050
2017-05-24 17:46:17.651091 finished epoch 90, loss: 0.463762, error rate: 0.251652
2017-05-24 17:46:17.687864 finished epoch 91, loss: 0.463583, error rate: 0.254254
2017-05-24 17:46:17.724136 finished epoch 92, loss: 0.463310, error rate: 0.253854
2017-05-24 17:46:17.760937 finished epoch 93, loss: 0.463616, error rate: 0.251251
2017-05-24 17:46:17.798315 finished epoch 94, loss: 0.463694, error rate: 0.251652
2017-05-24 17:46:17.835520 finished epoch 95, loss: 0.463996, error rate: 0.251652
2017-05-24 17:46:17.872793 finished epoch 96, loss: 0.463379, error rate: 0.252052
2017-05-24 17:46:17.911295 finished epoch 97, loss: 0.463675, error rate: 0.253654
2017-05-24 17:46:17.948088 finished epoch 98, loss: 0.463517, error rate: 0.251652
2017-05-24 17:46:17.987156 finished epoch 99, loss: 0.463719, error rate: 0.252653
