2017-05-22 12:30:07.143991 finished epoch 72, loss: 0.411346, error rate: 0.499499
2017-05-22 12:30:07.182206 finished epoch 73, loss: 0.409526, error rate: 0.497698
2017-05-22 12:30:07.222474 finished epoch 74, loss: 0.410393, error rate: 0.499099
2017-05-22 12:30:07.260181 finished epoch 75, loss: 0.407298, error rate: 0.499700
2017-05-22 12:30:07.297778 finished epoch 76, loss: 0.407456, error rate: 0.499099
2017-05-22 12:30:07.336025 finished epoch 77, loss: 0.411716, error rate: 0.499700
2017-05-22 12:30:07.372995 finished epoch 78, loss: 0.410732, error rate: 0.498498
2017-05-22 12:30:07.412837 finished epoch 79, loss: 0.409731, error rate: 0.499499
2017-05-22 12:30:07.450885 finished epoch 80, loss: 0.408899, error rate: 0.499700
2017-05-22 12:30:07.490524 finished epoch 81, loss: 0.409287, error rate: 0.499299
2017-05-22 12:30:07.529298 finished epoch 82, loss: 0.410959, error rate: 0.496897
2017-05-22 12:30:07.567781 finished epoch 83, loss: 0.412441, error rate: 0.500300
2017-05-22 12:30:07.605630 finished epoch 84, loss: 0.413787, error rate: 0.498098
2017-05-22 12:30:07.644395 finished epoch 85, loss: 0.412952, error rate: 0.495095
2017-05-22 12:30:07.682956 finished epoch 86, loss: 0.412210, error rate: 0.500300
2017-05-22 12:30:07.723834 finished epoch 87, loss: 0.410186, error rate: 0.500100
2017-05-22 12:30:07.763251 finished epoch 88, loss: 0.412364, error rate: 0.499700
2017-05-22 12:30:07.801061 finished epoch 89, loss: 0.411908, error rate: 0.499299
2017-05-22 12:30:07.841575 finished epoch 90, loss: 0.411395, error rate: 0.499499
2017-05-22 12:30:07.880518 finished epoch 91, loss: 0.412988, error rate: 0.499900
2017-05-22 12:30:07.920540 finished epoch 92, loss: 0.409725, error rate: 0.497297
2017-05-22 12:30:07.959623 finished epoch 93, loss: 0.407808, error rate: 0.494494
2017-05-22 12:30:07.997692 finished epoch 94, loss: 0.406863, error rate: 0.500300
2017-05-22 12:30:08.038375 finished epoch 95, loss: 0.408570, error rate: 0.500100
2017-05-22 12:30:08.078330 finished epoch 96, loss: 0.409487, error rate: 0.498298
2017-05-22 12:30:08.117166 finished epoch 97, loss: 0.409477, error rate: 0.499900
2017-05-22 12:30:08.156336 finished epoch 98, loss: 0.409332, error rate: 0.498298
2017-05-22 12:30:08.197982 finished epoch 99, loss: 0.410259, error rate: 0.499499
