2017-05-23 13:31:57.113047 finished epoch 64, loss: 0.381803, error rate: 0.218218
2017-05-23 13:31:57.159717 finished epoch 65, loss: 0.381891, error rate: 0.217017
2017-05-23 13:31:57.205814 finished epoch 66, loss: 0.382003, error rate: 0.220020
2017-05-23 13:31:57.251068 finished epoch 67, loss: 0.381827, error rate: 0.216617
2017-05-23 13:31:57.296129 finished epoch 68, loss: 0.381830, error rate: 0.217017
2017-05-23 13:31:57.343745 finished epoch 69, loss: 0.381819, error rate: 0.219419
2017-05-23 13:31:57.396118 finished epoch 70, loss: 0.381877, error rate: 0.218619
2017-05-23 13:31:57.440948 finished epoch 71, loss: 0.381937, error rate: 0.218418
2017-05-23 13:31:57.487237 finished epoch 72, loss: 0.381926, error rate: 0.218018
2017-05-23 13:31:57.536288 finished epoch 73, loss: 0.381898, error rate: 0.218619
2017-05-23 13:31:57.581890 finished epoch 74, loss: 0.381892, error rate: 0.217618
2017-05-23 13:31:57.627679 finished epoch 75, loss: 0.381916, error rate: 0.217417
2017-05-23 13:31:57.682109 finished epoch 76, loss: 0.381817, error rate: 0.219219
2017-05-23 13:31:57.727134 finished epoch 77, loss: 0.381795, error rate: 0.219820
2017-05-23 13:31:57.775243 finished epoch 78, loss: 0.381909, error rate: 0.218819
2017-05-23 13:31:57.819835 finished epoch 79, loss: 0.381834, error rate: 0.218218
2017-05-23 13:31:57.864490 finished epoch 80, loss: 0.381898, error rate: 0.219419
2017-05-23 13:31:57.909432 finished epoch 81, loss: 0.381832, error rate: 0.218619
2017-05-23 13:31:57.954079 finished epoch 82, loss: 0.381871, error rate: 0.218418
2017-05-23 13:31:58.000364 finished epoch 83, loss: 0.381849, error rate: 0.218819
2017-05-23 13:31:58.047632 finished epoch 84, loss: 0.381933, error rate: 0.218819
2017-05-23 13:31:58.093951 finished epoch 85, loss: 0.381842, error rate: 0.218619
2017-05-23 13:31:58.142073 finished epoch 86, loss: 0.381781, error rate: 0.218619
2017-05-23 13:31:58.187250 finished epoch 87, loss: 0.381776, error rate: 0.218218
2017-05-23 13:31:58.232821 finished epoch 88, loss: 0.381864, error rate: 0.216817
2017-05-23 13:31:58.278708 finished epoch 89, loss: 0.381922, error rate: 0.217618
2017-05-23 13:31:58.323839 finished epoch 90, loss: 0.381845, error rate: 0.219820
2017-05-23 13:31:58.379752 finished epoch 91, loss: 0.381851, error rate: 0.218018
2017-05-23 13:31:58.425221 finished epoch 92, loss: 0.381998, error rate: 0.218218
2017-05-23 13:31:58.473205 finished epoch 93, loss: 0.381834, error rate: 0.217217
2017-05-23 13:31:58.518685 finished epoch 94, loss: 0.381877, error rate: 0.218418
2017-05-23 13:31:58.564234 finished epoch 95, loss: 0.381810, error rate: 0.219019
2017-05-23 13:31:58.610546 finished epoch 96, loss: 0.381832, error rate: 0.219219
2017-05-23 13:31:58.658402 finished epoch 97, loss: 0.381938, error rate: 0.219219
2017-05-23 13:31:58.710346 finished epoch 98, loss: 0.381911, error rate: 0.218619
2017-05-23 13:31:58.757063 finished epoch 99, loss: 0.381994, error rate: 0.217618
