2017-05-21 22:17:16.242918 finished epoch 73, loss: 0.281970, error rate: 0.145145
2017-05-21 22:17:16.288837 finished epoch 74, loss: 0.281961, error rate: 0.145946
2017-05-21 22:17:16.332752 finished epoch 75, loss: 0.281960, error rate: 0.145345
2017-05-21 22:17:16.376703 finished epoch 76, loss: 0.281945, error rate: 0.144144
2017-05-21 22:17:16.421108 finished epoch 77, loss: 0.281964, error rate: 0.145345
2017-05-21 22:17:16.466515 finished epoch 78, loss: 0.282135, error rate: 0.145946
2017-05-21 22:17:16.512514 finished epoch 79, loss: 0.282050, error rate: 0.144745
2017-05-21 22:17:16.556800 finished epoch 80, loss: 0.281950, error rate: 0.144945
2017-05-21 22:17:16.601484 finished epoch 81, loss: 0.281964, error rate: 0.144144
2017-05-21 22:17:16.645828 finished epoch 82, loss: 0.281981, error rate: 0.145546
2017-05-21 22:17:16.690334 finished epoch 83, loss: 0.281990, error rate: 0.145345
2017-05-21 22:17:16.736760 finished epoch 84, loss: 0.282019, error rate: 0.145546
2017-05-21 22:17:16.783295 finished epoch 85, loss: 0.281948, error rate: 0.145546
2017-05-21 22:17:16.830591 finished epoch 86, loss: 0.281988, error rate: 0.145546
2017-05-21 22:17:16.876995 finished epoch 87, loss: 0.281999, error rate: 0.145746
2017-05-21 22:17:16.923152 finished epoch 88, loss: 0.282033, error rate: 0.144945
2017-05-21 22:17:16.969348 finished epoch 89, loss: 0.281994, error rate: 0.145546
2017-05-21 22:17:17.018076 finished epoch 90, loss: 0.281971, error rate: 0.145946
2017-05-21 22:17:17.065479 finished epoch 91, loss: 0.282015, error rate: 0.145746
2017-05-21 22:17:17.114604 finished epoch 92, loss: 0.282042, error rate: 0.145946
2017-05-21 22:17:17.162384 finished epoch 93, loss: 0.282019, error rate: 0.145746
2017-05-21 22:17:17.210223 finished epoch 94, loss: 0.282039, error rate: 0.145546
2017-05-21 22:17:17.256188 finished epoch 95, loss: 0.281968, error rate: 0.147147
2017-05-21 22:17:17.309500 finished epoch 96, loss: 0.282041, error rate: 0.145145
2017-05-21 22:17:17.356351 finished epoch 97, loss: 0.282088, error rate: 0.145946
2017-05-21 22:17:17.403824 finished epoch 98, loss: 0.281994, error rate: 0.146146
2017-05-21 22:17:17.454579 finished epoch 99, loss: 0.281915, error rate: 0.145546
