2017-05-22 02:45:11.776780 finished epoch 82, loss: 0.407879, error rate: 0.212813
2017-05-22 02:45:11.821496 finished epoch 83, loss: 0.406995, error rate: 0.220220
2017-05-22 02:45:11.867259 finished epoch 84, loss: 0.408313, error rate: 0.220621
2017-05-22 02:45:11.912578 finished epoch 85, loss: 0.407005, error rate: 0.213814
2017-05-22 02:45:11.958670 finished epoch 86, loss: 0.406385, error rate: 0.217417
2017-05-22 02:45:12.003621 finished epoch 87, loss: 0.407688, error rate: 0.220621
2017-05-22 02:45:12.050520 finished epoch 88, loss: 0.407062, error rate: 0.218418
2017-05-22 02:45:12.095720 finished epoch 89, loss: 0.408291, error rate: 0.217618
2017-05-22 02:45:12.141796 finished epoch 90, loss: 0.406571, error rate: 0.221822
2017-05-22 02:45:12.187362 finished epoch 91, loss: 0.407916, error rate: 0.218418
2017-05-22 02:45:12.231381 finished epoch 92, loss: 0.407498, error rate: 0.222222
2017-05-22 02:45:12.277601 finished epoch 93, loss: 0.408016, error rate: 0.215015
2017-05-22 02:45:12.322234 finished epoch 94, loss: 0.407309, error rate: 0.219019
2017-05-22 02:45:12.369941 finished epoch 95, loss: 0.407068, error rate: 0.220220
2017-05-22 02:45:12.417291 finished epoch 96, loss: 0.407090, error rate: 0.216016
2017-05-22 02:45:12.463440 finished epoch 97, loss: 0.407421, error rate: 0.221021
2017-05-22 02:45:12.509340 finished epoch 98, loss: 0.407296, error rate: 0.217417
2017-05-22 02:45:12.555282 finished epoch 99, loss: 0.407019, error rate: 0.218218
